"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154191","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.",NA,NA,"2937",NA,"Mike Hopkins",1983,7,2,"Brazil","Amazonas",NA,"Axinim, Basin of Rio Abacaxis, lower Rio Marimari, ca. 2 Km below mouth of Rio Paca, covering about one hectare along river, inundated on sand bank.",-58.97,-4.116667,NA,"urn:catalog:inpa:herbarium:207582",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"39","2008-05-27T22:02:00.000+0000","MO","MO","3125328","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","J.L. Zarucchi",NA,NA,"Zarucchi 3217",NA,"James L. Zarucchi",1983,7,27,"Brazil","Amazonas",NA,"Mun. de Maués, along Rio Apoquitaua above confluence of Rio Pacoval.",-57.98333,-3.78333,NA,"urn:catalog:MO:Tropicos:3125328","http://www.tropicos.org/Specimen/3125328","Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"40",NA,"UFAC","UFACPZ","17302","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"2952",NA,"James L. Zarucchi",1983,7,4,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000017302",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154206","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.",NA,NA,"2952",NA,"Mike Hopkins",1983,7,4,"Brazil","Amazonas",NA,"Axinim, Along Rio Abacaxis ca. 4 Km below mouth of igarapé Surubim, along river edge.",-58.47,-4.483333,NA,"urn:catalog:inpa:herbarium:207597",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"42",NA,"NY","NY","01201397","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","J. L. Zarucchi",NA,NA,"3217",NA,"J. L. Zarucchi",1983,7,27,"Brazil","Amazonas",NA,"Along Rio Apoquitaua above confluence of rio Pacoval.",-57.883333,-3.833333,NA,"8033d1f7-4776-489f-9713-8d3e429a30c7",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"43",NA,"Faculdade São Lucas (FSL)","HFSL","58","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.",NA,NA,"3208",NA,"Zarucchi, J.L.; Ferreira, C.A.C.; Hill, S.R.; Todzia, C.A.; Santos, J.L. dos & Oliveira, J.G. de",1983,7,27,"Brazil","Amazonas","Maués","Rio Apoquitaua, just above mouth of Rio Pacoval, inundated, igarapé, very common, gregarious.",-57.95,-3.783333,"Tree; latex white, sparce; flowers with calyx pale green, corolla golden yellow, many flowers with galls. ; DE","BRA:FSL:HFSL:0000000058",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154326","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.",NA,NA,"3071",NA,"Mike Hopkins",1983,7,18,"Brazil","Amazonas",NA,"Basin of Rio Maués, along lower Rio Parauari ca. 3 Km N of Mucajaí, at edge of river.",-57.5,-3.866667,NA,"urn:catalog:inpa:herbarium:207715",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"45",NA,"UFAC","UFACPZ","17591","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"2937",NA,"James L. Zarucchi",1983,7,2,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000017591",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"46","2013-12-02T00:00:00.000+0000","K","Herbarium","K000965441","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.",NA,NA,"3208",NA,"Zarucchi, J.L.",1983,7,27,"Brazil",NA,"Maués","Along Rio Apoquitaua, just above mouth of Rio Pacoval.",-57.95,-3.78,"Projeto Flora Amazônica. Plants collected under the joint sponsorship of the Conselho Nacional de Desenvolvimento Científico e Tecnológico and the National Science Foundation in a collaborative program and the Conselho Nacional de Desenvolvimento Científi","http://specimens.kew.org/herbarium/K000965441",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"47","2008-05-27T22:02:00.000+0000","MO","MO","3204108","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","J.L. Zarucchi",NA,NA,"Zarucchi 2937",NA,"James L. Zarucchi",1983,7,2,"Brazil","Amazonas",NA,"Mun. de Axinim, basin of Rio Abacaxis, lower Rio Marimari, ca. 2 km below mouth of Rio Paca.",-58.96666,-4.11666,NA,"urn:catalog:MO:Tropicos:3204108","http://www.tropicos.org/Specimen/3204108","Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"48",NA,"USF","Herb","192101","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","J. L. Zarucchi","1983-01-01T00:00:00.000+0000",NA,"2902",NA,"J. L. Zarucchi, et al.",1983,9,28,"Brazil","Amazonas",NA,"Along lower Rio Canumã, E bank of river ca. 1 km S of Villa de Canumã.",-59.1,-4.05,NA,"3610D99F-0688-44BE-A3CC-298D18B67EE5",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"49","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43860","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"11",NA,"Mike Hopkins",1974,3,25,"Brazil","Amazonas",NA,"Barreirinha, Igarapé-Açú do rio Andirá.",NA,NA,NA,"urn:catalog:inpa:herbarium:100450",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15243","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"6779",NA,"Mike Hopkins",1964,11,29,"Brazil","Amazonas",NA,"Rio Maués., Rio Maués. Margem alagável do rio.",NA,NA,NA,"urn:catalog:inpa:herbarium:161765",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"51",NA,"UNICAMP","UEC","48017","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2902",NA,"Zarucchi, J.L.",1963,6,28,"Brazil","Amazonas","Borba","Along loer Rio Canumã E bank of river ca",-60,-4.5,"fruto, Tree 3 to 5 m tall. Inundated at edge of river, latex white. Sticky; flowers with calyx green . Corolla orangish-yellow. Fruits green. ""Molongó"".","BRA:UNICAMP:UEC:0000048017",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"52",NA,"NY","NY","01201394","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","J. L. Zarucchi","1981-09-01T00:00:00.000+0000",NA,"33738",NA,"R. de Lemos FrÃ³es",1957,11,5,"Brazil","Amazonas",NA,NA,0,0,NA,"e8b8e062-e3dc-4063-be7a-e7faf7c50b04",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"53","2011-02-23T09:09:00.000+0000","MO","MO","2808167","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","James L. Zarucchi 9/","1981-01-01T00:00:00.000+0000",NA,"Fróes 33738",NA,"Ricardo de Lemos Fróes",1957,NA,NA,"Brazil","Amazonas",NA,"Reião do Rio Madeira, Rio Canumã",NA,NA,NA,"urn:catalog:MO:Tropicos:2808167","http://www.tropicos.org/Specimen/2808167","Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"54","2012-08-17T20:21:00.000+0000","MO","MO","2808065","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","James L. Zarucchi 9/","1981-01-01T00:00:00.000+0000",NA,"Schultes 10310",NA,"Richard E. Schultes|F. López",1948,8,NA,"Brazil","Amazonas",NA,"Rio Marmellos",NA,NA,NA,"urn:catalog:MO:Tropicos:2808065","http://www.tropicos.org/Specimen/2808065","Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"55","2012-08-17T20:21:00.000+0000","MO","MO","2808276","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","James L. Zarucch 9/","1981-01-01T00:00:00.000+0000",NA,"Schultes 10310",NA,"Richard E. Schultes|F. López",1948,8,NA,"Brazil","Amazonas",NA,"Rio marmellas",NA,NA,NA,"urn:catalog:MO:Tropicos:2808276","http://www.tropicos.org/Specimen/2808276","Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"56","2013-12-02T00:00:00.000+0000","K","Herbarium","K000965440","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.",NA,NA,"6514",NA,"Cordeiro, E.; Schultes, R.E.",1945,8,2,"Brazil",NA,NA,"Rio Marmellos: Igarapé Pote.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000965440",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"57","2012-08-17T20:45:00.000+0000","MO","MO","2808509","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","James L. Zarucchi 9/","1981-01-01T00:00:00.000+0000",NA,"Schultes 6533",NA,"Richard E. Schultes|Edgar Cordeiro",1945,NA,NA,"Brazil","Amazonas",NA,"""boia"" an sand bare in river. Rio Marmellos, near mouth",NA,NA,NA,"urn:catalog:MO:Tropicos:2808509","http://www.tropicos.org/Specimen/2808509","Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"58","2012-08-17T20:45:00.000+0000","MO","MO","2808863","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","James L. Zarucchi 9/","1981-01-01T00:00:00.000+0000",NA,"Schultes 6514",NA,"Richard E. Schultes|Edgar Cordeiro",1945,NA,NA,"Brazil","Amazonas",NA,"Rio Marmellos: Igarapé Pote",NA,NA,NA,"urn:catalog:MO:Tropicos:2808863","http://www.tropicos.org/Specimen/2808863","Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"59",NA,"NY","NY","01201389","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","J. L. Zarucchi","1981-09-01T00:00:00.000+0000",NA,"5822",NA,"B. A. Krukoff",1933,11,29,"Brazil","Amazonas",NA,NA,0,0,"[Collector has used this collection number more than once.]","6c8511ee-050d-4f11-9759-c6642c2d4778",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"60",NA,NA,"Botany","U.1091503","Molongum zschokkeiformis (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiformis","(Markgr.) Pichon",NA,NA,NA,NA,NA,"Krukoff BA",1933,11,29,"Brazil","Amazonas",NA,"various regions in State of Amazonas and in the territory of Acre",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1091503",NA,"Molongum zschokkeiformis (Markgr.) Pichon",NA,NA,NA
"61",NA,NA,"Botany","U  0261947","Molongum zschokkeiformis (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiformis","(Markgr.) Pichon",NA,NA,NA,NA,NA,"Krukoff BA",1933,11,29,"Brazil","Amazonas",NA,"various regions in State of Amazonas and in the territory of Acre",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200261947",NA,"Molongum zschokkeiformis (Markgr.) Pichon",NA,NA,NA
"62","2013-12-02T00:00:00.000+0000","K","Herbarium","K000965438","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.",NA,NA,"5822",NA,"Krukoff, B.A.",1933,11,29,"Brazil",NA,NA,"Along the Rio Marmellos.",NA,NA,"B.A. Krukoff´s 4th Expedition to Brazilian Amazonia","http://specimens.kew.org/herbarium/K000965438",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"63","2017-10-17T14:20:18.000+0000","JBRJ","RB","RB00535010","Ambelania zschokkeiformis Markgr.","Apocynaceae","Molongum","zschokkeiformis","Markgr.",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1929,10,4,"Brazil","Amazonas","Maués",NA,NA,NA,"Árvore pequena com tronco relativamente grosso com bico, botões e flores brancos.","urn:catalog:JBRJ:RB:535010",NA,"Ambelania zschokkeiformis Markgr.",NA,NA,NA
"64",NA,"US","Botany","1743767","Ambelania zschokkeiformis Markgr.","Apocynaceae","Molongum","zschokkeiformis","Markgr.",NA,NA,"ISOTYPE","22421",NA,"A. Ducke",1929,10,4,"Brazil","Amazonas",NA,"Maues, Rio Mauesmirim.",NA,NA,NA,"http://n2t.net/ark:/65665/30d8793f5-87ff-4d82-b846-e86e38f4d363",NA,"Ambelania zschokkeiformis Markgr.",NA,NA,NA
"65",NA,"G","Geneva Herbarium – General Collection (G)","G-G-157345/1","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J. L. (1981)",NA,"ISOTYPE",NA,NA,"Ducke, A. (Coll. Delessert 1939)",1929,10,4,"Brazil",NA,NA,"Amazonas - Procedencia Maués (civit. Amazonas), ad ripas innundatas Rio Maraes",-65.08583,-4.14444,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"66","2018-03-21T13:38:43.000+0000","MNHN","P","P00646693","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi",NA,"ISOTYPE",NA,"22421","Ducke, A.",1929,10,4,"Brazil",NA,NA,NA,NA,NA,"reçu le 21 juin 1939","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00646693",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"67","2015-04-11T10:12:19.000+0000","S","VascularPlants","S-R-261","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"22421","22421","Ducke, A.",1929,10,4,"Brazil","Amazonas",NA,"Maués. Rio Moraes",NA,NA,NA,"S:VascularPlants:S-R-261",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"68","2008-09-05T13:07:51.000+0000","K","Herbarium","K000587544","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.",NA,NA,"22421",NA,"Ducke, A.",1929,10,4,"Brazil",NA,NA,"[Manés] (civit Amazonas), ad ripas inundatas Rio Merais",NA,NA,"N.V.: Molongó","http://specimens.kew.org/herbarium/K000587544",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"69",NA,NA,"Botany","U  0000534","Molongum zschokkeiformis (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiformis","(Markgr.) Pichon","Zarucchi JL","1981-09-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Ducke A",1929,10,4,"Brazil","Amazonas",NA,"Manés (civit. Amazonas), ad ripas inundatas Rio Moraes",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200000534",NA,"Molongum zschokkeiformis (Markgr.) Pichon",NA,NA,NA
"70","2013-12-02T00:00:00.000+0000","K","Herbarium","K000965439","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","Zarucchi, J.L.",NA,NA,"10310",NA,"Schultes, R.E.; López, F.",NA,NA,NA,"Brazil",NA,NA,"Rio Marmellos.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000965439",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"71","2008-05-27T22:02:00.000+0000","MO","MO","419992","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon","7892: 77",NA,NA,"Ducke RB22421",NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:419992","http://www.tropicos.org/Specimen/419992","Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"72","2014-07-08T03:06:26.000+0000","JBRJ","RB","RB00046546","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"2937",NA,"James L. Zarucchi",NA,NA,NA,"Brazil","Amazonas","Borba","Basin of Rio Abacaxis, lower Rio Marimari, ca. 2km below of Rio Paca.",NA,NA,"Gregarious tree covereing about one hectare along river, inundated on sand bank; latex white, sticky; flowers with calyx green, corolla creamy-togoldem-yellow.","urn:catalog:JBRJ:RB:46546",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"73","2014-07-08T03:06:14.000+0000","JBRJ","RB","RB00046477","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"2879",NA,"James L. Zarucchi",NA,NA,NA,"Brazil","Amazonas","Borba","Along lower Rio Canumã, E bank of river about 2km S of Vila de Canumã.",NA,NA,"Inundated tree at least 5 m tall(only 1 to 3m showing above water level) ; latex white, scarce, sticky; flowers with calyx green, corolla golden yellow; fruits green.","urn:catalog:JBRJ:RB:46477",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"74","2014-07-08T03:06:21.000+0000","JBRJ","RB","RB00046500","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"3180",NA,"Jame L. Zarucchi",NA,NA,NA,"Brazil","Amazonas","Maués","Basin of Rio Apoquitaua, lower Rio Pacoval.",NA,NA,"Imundated trees in Igape, gregarious ; trees to 3 m above water level; latex white, sparce; flowers with calyx pale green; corolla golden to orangish-yellow.","urn:catalog:JBRJ:RB:46500",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"75","2014-07-08T03:06:24.000+0000","JBRJ","RB","RB00046532","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"3217",NA,"James L. Zarucchi",NA,NA,NA,"Brazil","Amazonas","Maués","Alonga Rio Apoquitaua above confluence of Rio Pacoval.",NA,NA,"Imundated tree with 3m showing water level; wood very soft; latex white, sparce; flowers with calyx pale green, corolla golden yellow; flowers with-like galls.","urn:catalog:JBRJ:RB:46532",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"76","2014-07-08T03:06:23.000+0000","JBRJ","RB","RB00046523","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"2952",NA,"James L. Zarucchi",NA,NA,NA,"Brazil","Amazonas","Borba","Alonga Rio Abacaxis ca 4km below mouth of Igarapé Surubim.",NA,NA,"Inundates tree along river edge; latex white, sticky; flowers with calyx pale green, corolla golden yellow.","urn:catalog:JBRJ:RB:46523",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"77","2014-07-08T03:06:21.000+0000","JBRJ","RB","RB00046511","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"3208",NA,"James L. Zarucchi",NA,NA,NA,"Brazil","Amazonas","Maués","Along Rio Apoquitaua, just above mouth of Rio Pacoval.",NA,NA,"Imundated tree in Igarape, very common, gregarious; latex white, sparce; flowers with calyx pale green, corolla golden yellow; many flowers with galls.","urn:catalog:JBRJ:RB:46511",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
"78","2014-07-08T03:06:28.000+0000","JBRJ","RB","RB00046558","Molongum zschokkeiforme (Markgr.) Pichon","Apocynaceae","Molongum","zschokkeiforme","(Markgr.) Pichon",NA,NA,NA,"2902",NA,"James L. Zarucchi",NA,NA,NA,"Brazil","Amazonas","Borba","Alonga lower Rio Canumã, e bank of river ca. 1km S of Vila de Canumá.",NA,NA,"Trees 3 to 5m tall (or more ?) , inundated at edge of river; latex white, sticky; flowers with calyx green, corolla orangish-yellow; fruits green.","urn:catalog:JBRJ:RB:46558",NA,"Molongum zschokkeiforme (Markgr.) Pichon",NA,NA,NA
